session_name,timestamp,elapsed_time,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz,robot_mode,tooldo1,tooldo2,do1,do2
Session_5,2026-01-26 17:02:10.328,62.279,-82.4639,-8.7255,-54.4352,11.0358,90.1229,112.7032,-41.9142,-301.9339,431.3994,163.1867,34.4522,69.6280,6,0,0,0,0
Session_5,2026-01-26 17:02:10.401,62.353,-82.4638,-5.0230,-54.4307,10.1479,89.9169,112.7005,-44.4687,-284.5267,447.9508,161.7096,37.0087,68.6368,6,0,0,0,0
Session_5,2026-01-26 17:02:10.483,62.435,-82.4635,-0.7792,-54.4300,9.5327,89.5015,112.6971,-47.7803,-263.3246,466.3265,159.7540,40.3159,67.1366,6,0,0,0,0
Session_5,2026-01-26 17:02:10.557,62.509,-82.4636,2.6084,-54.4282,9.6906,89.0202,112.7019,-50.7631,-245.2334,481.1974,157.6587,43.5197,65.3858,6,0,0,0,0
Session_5,2026-01-26 17:02:10.639,62.591,-82.4636,6.2461,-54.4281,9.6535,88.8581,112.6998,-53.6474,-224.9308,495.4899,154.9975,46.5931,63.3790,6,0,0,0,0
Session_5,2026-01-26 17:02:10.704,62.656,-82.4636,9.1990,-54.4256,9.6144,88.7757,112.7005,-56.0132,-207.8116,506.1086,152.5614,49.0080,61.5076,6,0,0,0,0
Session_5,2026-01-26 17:02:10.787,62.738,-82.4637,12.6065,-54.4222,9.6281,88.6233,112.7019,-58.9037,-187.3754,517.3563,149.4102,51.7837,58.9513,6,0,0,0,0
Session_5,2026-01-26 17:02:10.850,62.802,-82.4636,15.2941,-54.4193,9.7689,88.6137,112.6978,-61.1247,-170.6727,525.5982,146.4196,53.9655,56.5602,6,0,0,0,0
Session_5,2026-01-26 17:02:10.922,62.874,-82.4637,18.2676,-54.4061,9.9667,88.7263,112.7026,-63.5024,-151.6608,533.8884,142.5839,56.2762,53.5099,6,0,0,0,0
Session_5,2026-01-26 17:02:11.003,62.955,-82.4637,21.6479,-54.3920,10.0800,88.5477,112.6991,-66.6251,-129.7088,541.8737,137.9799,58.7678,49.4632,6,0,0,0,0
Session_5,2026-01-26 17:02:11.086,63.037,-82.4637,24.6062,-54.3863,10.0298,88.0376,112.7039,-69.8055,-110.3841,547.4941,133.7663,60.7752,45.3441,6,0,0,0,0
Session_5,2026-01-26 17:02:11.167,63.118,-82.4636,27.3407,-54.3843,9.9241,87.4848,112.7046,-72.8625,-92.3851,551.6789,129.4834,62.4514,41.0507,6,0,0,0,0
Session_5,2026-01-26 17:02:11.250,63.202,-82.4636,29.5563,-54.3839,10.0697,87.1710,112.7039,-75.2363,-77.3417,554.8034,125.1276,63.7576,36.8638,6,0,0,0,0
Session_5,2026-01-26 17:02:11.323,63.275,-82.4636,31.0361,-54.3839,10.0175,86.6505,112.7039,-77.1782,-67.4701,556.3236,122.3679,64.5360,33.8752,6,0,0,0,0
Session_5,2026-01-26 17:02:11.391,63.342,-82.4638,32.2526,-54.3833,10.1411,86.4926,112.7046,-78.4844,-59.0559,557.6365,119.5432,65.1332,31.1640,6,0,0,0,0
Session_5,2026-01-26 17:02:11.455,63.407,-82.4635,33.2675,-54.3847,9.7923,86.3004,112.7053,-79.5602,-52.6973,557.8957,118.1143,65.4269,29.6780,6,0,0,0,0
Session_5,2026-01-26 17:02:11.522,63.474,-82.4633,33.7937,-54.3846,10.1383,86.5949,112.7053,-79.7455,-48.5770,558.7834,116.1018,65.6930,28.1351,6,0,0,0,0
Session_5,2026-01-26 17:02:11.595,63.546,-82.4630,33.8253,-54.3849,10.4851,86.7920,112.7067,-79.6043,-47.8230,559.3231,115.2075,65.7899,27.5139,6,0,0,0,0
Session_5,2026-01-26 17:02:11.677,63.628,-82.4628,33.8245,-54.3859,10.2818,86.8565,112.7081,-79.4842,-48.1337,559.0136,115.6653,65.7071,27.9947,6,0,0,0,0
Session_5,2026-01-26 17:02:11.745,63.697,-82.4628,33.8246,-54.3857,10.4659,86.8483,112.7122,-79.5311,-47.8555,559.2911,115.2417,65.7686,27.5997,6,0,0,0,0
Session_5,2026-01-26 17:02:11.816,63.768,-82.4633,33.8147,-54.3858,10.6437,86.8634,112.7074,-79.5399,-47.6519,559.5510,114.8589,65.8276,27.2657,6,0,0,0,0
Session_5,2026-01-26 17:02:11.892,63.844,-82.4630,33.8150,-54.3858,10.6883,86.9499,112.7101,-79.4441,-47.5752,559.6168,114.7411,65.8262,27.2433,6,0,0,0,0
Session_5,2026-01-26 17:02:11.966,63.917,-82.4632,33.8147,-54.3858,11.2644,87.3942,112.7087,-79.0231,-46.6544,560.4697,113.3519,65.9479,26.4134,6,0,0,0,0
Session_5,2026-01-26 17:02:12.040,63.991,-82.4634,33.8086,-54.3856,11.8158,87.5054,112.7115,-78.9956,-45.8358,561.2780,112.0618,66.1004,25.3439,6,0,0,0,0
Session_5,2026-01-26 17:02:12.105,64.056,-82.4637,33.7853,-54.3856,12.1742,87.5562,112.7094,-78.9867,-45.4348,561.7873,111.2674,66.1957,24.6675,6,0,0,0,0
Session_5,2026-01-26 17:02:12.178,64.130,-82.4637,33.7821,-54.3856,12.3802,87.5377,112.7135,-79.0486,-45.1386,562.0851,110.7848,66.2534,24.2070,6,0,0,0,0
Session_5,2026-01-26 17:02:12.254,64.205,-82.4640,33.7741,-54.3855,12.6130,87.6132,112.7087,-78.9984,-44.8215,562.4171,110.2451,66.3113,23.7880,6,0,0,0,0
Session_5,2026-01-26 17:02:12.353,64.305,-82.4657,33.5897,-54.3849,13.1493,88.1378,112.7081,-78.3100,-45.1842,563.0776,109.3529,66.3412,23.4890,6,0,0,0,0
Session_5,2026-01-26 17:02:12.552,64.503,-83.0782,32.0052,-54.3020,17.8109,90.3433,112.7060,-75.7481,-47.1941,568.7637,101.4762,66.8517,17.8402,6,0,0,0,0
Session_5,2026-01-26 17:02:12.641,64.593,-84.7543,31.0878,-54.1820,17.6633,90.1620,112.7115,-76.7487,-51.1467,568.2018,103.8249,66.6667,18.1411,6,0,0,0,0
Session_5,2026-01-26 17:02:12.724,64.676,-86.9731,29.9048,-54.0630,17.4937,90.6194,112.7101,-77.6904,-56.1820,567.2748,106.7899,66.3128,19.0963,6,0,0,0,0
Session_5,2026-01-26 17:02:12.800,64.751,-88.6104,29.3397,-53.6577,17.0103,91.0265,112.7094,-78.6962,-56.9774,567.1016,108.2790,66.0785,19.2257,6,0,0,0,0
Session_5,2026-01-26 17:02:12.872,64.824,-89.8403,29.2117,-52.6454,16.0023,91.3891,112.7129,-79.4662,-53.5718,568.1320,108.5304,65.9926,18.5845,6,0,0,0,0
Session_5,2026-01-26 17:02:12.936,64.887,-90.3417,29.2079,-51.4727,15.6150,91.1460,112.7190,-80.2014,-48.6308,570.5145,106.7063,66.2498,16.1732,6,0,0,0,0
Session_5,2026-01-26 17:02:13.005,64.956,-90.6364,28.9650,-49.8938,15.1433,90.8659,112.7108,-80.7440,-44.0504,573.4835,104.6519,66.5170,13.7185,6,0,0,0,0
Session_5,2026-01-26 17:02:13.086,65.037,-90.6902,27.9923,-47.7601,14.9201,89.7865,112.7081,-82.0734,-42.2064,577.4259,102.3998,66.8248,10.5222,6,0,0,0,0
Session_5,2026-01-26 17:02:13.160,65.111,-90.6903,26.6563,-45.6848,14.3633,89.7974,112.7087,-82.0802,-43.8716,580.3818,101.9435,66.8581,10.1134,6,0,0,0,0
Session_5,2026-01-26 17:02:13.235,65.186,-90.6917,25.6100,-43.2685,11.9243,90.1978,112.7142,-81.6105,-45.1023,581.6438,104.5656,66.5911,12.9190,6,0,0,0,0
Session_5,2026-01-26 17:02:13.296,65.248,-90.6916,25.0512,-41.1838,9.7119,90.2149,112.7129,-81.5740,-43.8071,582.7145,106.2335,66.4201,14.4659,6,0,0,0,0
Session_5,2026-01-26 17:02:13.357,65.309,-90.6915,24.4908,-38.7831,8.7170,90.6777,112.7081,-80.9564,-39.1543,586.0136,104.1523,66.5887,13.0181,6,0,0,0,0
Session_5,2026-01-26 17:02:13.422,65.374,-90.6915,23.6297,-36.1819,8.7094,90.6612,112.7081,-80.9160,-34.1507,590.6445,99.8520,66.9424,9.0498,6,0,0,0,0
Session_5,2026-01-26 17:02:13.486,65.437,-90.6915,22.7529,-33.9122,7.7035,90.5685,112.7074,-81.0067,-32.3521,593.0943,98.8783,67.0110,8.0612,6,0,0,0,0
Session_5,2026-01-26 17:02:13.565,65.516,-90.6914,21.0573,-30.2417,6.2203,89.5207,112.7135,-82.2647,-31.2665,596.7989,97.6452,67.1286,5.8790,6,0,0,0,0
Session_5,2026-01-26 17:02:13.639,65.591,-90.6914,19.3801,-27.0047,6.8246,89.7041,112.7060,-82.0080,-28.4280,602.0959,92.0723,67.2848,0.9243,6,0,0,0,0
Session_5,2026-01-26 17:02:13.728,65.680,-90.6913,17.0871,-22.5912,5.5900,90.3049,112.7060,-81.2761,-28.1823,606.2238,89.7773,67.2943,-0.5918,6,0,0,0,0
Session_5,2026-01-26 17:02:13.794,65.745,-90.6912,15.6934,-19.4326,2.6230,90.2403,112.7074,-81.3737,-29.7859,606.4410,92.8888,67.2620,2.2138,6,0,0,0,0
Session_5,2026-01-26 17:02:13.861,65.813,-90.6911,14.1436,-16.2060,-0.5624,90.2582,112.7115,-81.3866,-32.6474,606.0784,96.7679,67.1336,5.8077,6,0,0,0,0
Session_5,2026-01-26 17:02:13.934,65.885,-90.6910,12.4011,-13.0500,0.1984,90.1957,112.7067,-81.4368,-30.5350,610.2305,91.1667,67.2876,0.5810,6,0,0,0,0
Session_5,2026-01-26 17:02:14.017,65.968,-90.6910,10.5769,-9.1283,-0.8370,90.1511,112.7039,-81.4688,-28.7006,612.6737,88.4158,67.2899,-2.0014,6,0,0,0,0
Session_5,2026-01-26 17:02:14.099,66.050,-90.6909,9.3547,-5.5950,-4.4350,90.2644,112.7012,-81.3288,-28.4934,611.5160,91.7491,67.2862,1.1870,6,0,0,0,0
Session_5,2026-01-26 17:02:14.183,66.134,-90.6909,8.1242,-2.3033,-4.9068,90.2273,112.6984,-81.3192,-23.9634,613.5742,87.6316,67.2878,-2.6485,6,0,0,0,0
Session_5,2026-01-26 17:02:14.265,66.217,-90.6908,7.0439,0.0626,-4.8855,90.2348,112.7005,-81.2813,-21.5831,615.1619,84.2590,67.2059,-5.7511,6,0,0,0,0
Session_5,2026-01-26 17:02:14.340,66.291,-90.6906,6.3658,1.5022,-6.3357,90.2712,112.7026,-81.2534,-22.9373,614.3508,86.0338,67.2558,-4.0779,6,0,0,0,0
Session_5,2026-01-26 17:02:14.405,66.357,-90.6901,6.0498,1.9442,-6.5939,90.2005,112.7026,-81.3501,-23.8627,614.2607,86.3756,67.2615,-3.8329,6,0,0,0,0
Session_5,2026-01-26 17:02:14.473,66.425,-90.6898,5.9863,1.9641,-6.5918,90.1978,112.7026,-81.3582,-24.2664,614.2509,86.4830,67.2637,-3.7363,6,0,0,0,0
Session_5,2026-01-26 17:02:14.548,66.500,-90.6892,5.9865,1.9619,-6.4140,90.2568,112.7039,-81.2825,-23.9568,614.4570,86.0285,67.2539,-4.0957,6,0,0,0,0
Session_5,2026-01-26 17:02:14.622,66.573,-90.6888,5.9866,1.9610,-6.2183,90.1792,112.7019,-81.3723,-23.6090,614.6838,85.5259,67.2412,-4.6365,6,0,0,0,0
Session_5,2026-01-26 17:02:14.697,66.649,-90.6888,5.9872,1.9605,-6.6708,90.2122,112.7019,-81.3421,-24.4185,614.1559,86.6938,67.2689,-3.5265,6,0,0,0,0
Session_5,2026-01-26 17:02:14.779,66.731,-90.6888,5.9871,1.9606,-6.7387,90.2341,112.7046,-81.3169,-24.5407,614.0760,86.8699,67.2699,-3.3420,6,0,0,0,0
Session_5,2026-01-26 17:02:14.855,66.806,-90.6888,5.9871,1.9606,-6.4270,90.2355,112.7026,-81.3085,-23.9822,614.4410,86.0641,67.2555,-4.0839,6,0,0,0,0
Session_5,2026-01-26 17:02:14.926,66.878,-90.6888,5.9871,1.9607,-6.1427,90.2273,112.7032,-81.3124,-23.4711,614.7712,85.3308,67.2360,-4.7684,6,0,0,0,0
Session_5,2026-01-26 17:02:15.002,66.954,-90.6888,5.9869,1.9604,-6.4579,90.2135,112.7019,-81.3358,-24.0403,614.4047,86.1450,67.2574,-4.0312,6,0,0,0,0
Session_5,2026-01-26 17:02:15.084,67.035,-90.6888,5.9869,1.9602,-6.5183,90.2390,112.6998,-81.3063,-24.1499,614.3340,86.3013,67.2636,-3.8618,6,0,0,0,0
Session_5,2026-01-26 17:02:15.158,67.109,-90.6888,5.9869,1.9602,-6.2739,90.2087,112.7053,-81.3377,-23.7100,614.6188,85.6709,67.2425,-4.4732,6,0,0,0,0
